9292,2013-09-21,9002,COMPLETE
12754,2013-10-11,9002,PENDING
26270,2014-01-03,9002,PAYMENT_REVIEW
43458,2014-04-20,9002,CLOSED
52533,2014-06-19,9002,SUSPECTED_FRAUD
66727,2014-06-29,9002,SUSPECTED_FRAUD
9041,2013-09-19,9004,PENDING_PAYMENT
50925,2014-06-09,9004,COMPLETE
60938,2013-11-25,9004,COMPLETE
68423,2014-05-06,9004,PENDING
5201,2013-08-25,9005,PROCESSING
18181,2013-11-14,9005,COMPLETE
37819,2014-03-15,9005,PENDING_PAYMENT
45413,2014-05-02,9005,PENDING
13762,2013-10-19,9008,COMPLETE
19759,2013-11-24,9008,CLOSED
19889,2013-11-24,9008,COMPLETE
39292,2014-03-24,9008,COMPLETE
65430,2014-05-12,9008,PROCESSING
1360,2013-08-01,9009,PENDING_PAYMENT
11876,2013-10-05,9009,COMPLETE
17837,2013-11-12,9009,ON_HOLD
28586,2014-01-17,9009,COMPLETE
31204,2014-02-03,9009,PROCESSING
62796,2014-02-01,9009,PENDING_PAYMENT
65154,2014-05-03,9009,COMPLETE
68066,2014-01-28,9009,PENDING
2495,2013-08-07,9011,COMPLETE
5663,2013-08-29,9011,SUSPECTED_FRAUD
13517,2013-10-16,9011,COMPLETE
16444,2013-11-05,9011,PENDING_PAYMENT
35581,2014-03-01,9011,COMPLETE
45418,2014-05-02,9011,PENDING_PAYMENT
57820,2013-07-27,9011,PROCESSING
62222,2014-01-12,9011,PENDING_PAYMENT
67289,2014-07-20,9011,CLOSED
45799,2014-05-05,9012,COMPLETE
56029,2014-07-14,9012,PROCESSING
56949,2014-07-20,9012,COMPLETE
57808,2013-07-26,9012,PROCESSING
60947,2013-11-25,9012,ON_HOLD
61073,2013-11-29,9012,SUSPECTED_FRAUD
63393,2014-02-23,9012,PROCESSING
68191,2014-02-28,9012,CANCELED
17528,2013-11-11,9019,PENDING
28781,2014-01-19,9019,PROCESSING
38957,2014-03-22,9019,CLOSED
49268,2014-05-28,9019,PENDING_PAYMENT
51747,2014-06-14,9019,SUSPECTED_FRAUD
65251,2014-05-06,9019,CLOSED
66456,2014-06-19,9019,COMPLETE
20553,2013-11-29,9020,COMPLETE
28951,2014-01-20,9020,CANCELED
35213,2014-02-27,9020,CLOSED
38359,2014-03-18,9020,ON_HOLD
47831,2014-05-17,9020,COMPLETE
406,2013-07-27,9023,COMPLETE
7813,2013-09-11,9023,PENDING_PAYMENT
17091,2013-11-08,9023,COMPLETE
25250,2013-12-28,9023,PENDING
44706,2014-04-27,9023,COMPLETE
55729,2014-07-12,9023,COMPLETE
62176,2014-01-10,9023,PENDING_PAYMENT
16614,2013-11-06,9024,CLOSED
11231,2013-10-02,9025,PROCESSING
32686,2014-02-12,9025,COMPLETE
42580,2014-04-13,9025,CLOSED
1006,2013-07-30,9028,COMPLETE
14424,2013-10-23,9028,COMPLETE
20793,2013-11-30,9028,COMPLETE
40447,2014-03-31,9028,ON_HOLD
43438,2014-04-20,9028,PENDING_PAYMENT
53556,2014-06-27,9028,COMPLETE
54051,2014-07-01,9028,PENDING_PAYMENT
8692,2013-09-18,9033,COMPLETE
10895,2013-09-30,9033,PENDING_PAYMENT
10300,2013-09-26,9035,COMPLETE
12994,2013-10-13,9035,COMPLETE
36411,2014-03-05,9035,COMPLETE
36509,2014-03-06,9035,PROCESSING
43309,2014-04-19,9035,PENDING
43888,2014-04-23,9035,COMPLETE
52214,2014-06-17,9035,COMPLETE
57271,2014-07-21,9035,COMPLETE
4407,2013-08-20,9038,COMPLETE
34579,2014-02-23,9038,PENDING_PAYMENT
47255,2014-05-13,9038,COMPLETE
60524,2013-11-10,9038,PENDING
68579,2014-06-21,9038,PENDING
5657,2013-08-29,9045,CLOSED
10924,2013-09-30,9045,COMPLETE
16857,2013-11-07,9045,COMPLETE
36975,2014-03-10,9045,CLOSED
58442,2013-08-21,9045,PROCESSING
64594,2014-04-12,9045,COMPLETE
5709,2013-08-29,9047,COMPLETE
6043,2013-08-31,9047,COMPLETE
31114,2014-02-02,9047,PROCESSING
46022,2014-05-06,9047,COMPLETE
60548,2013-11-11,9047,CLOSED
61956,2014-01-03,9047,PENDING
63641,2014-03-05,9047,ON_HOLD
65264,2014-05-06,9047,PENDING_PAYMENT
68519,2014-06-04,9047,COMPLETE
6363,2013-09-03,9049,COMPLETE
48541,2014-05-22,9049,CLOSED
52325,2014-06-18,9049,PENDING_PAYMENT
63632,2014-03-04,9049,COMPLETE
2402,2013-08-06,9050,PENDING_PAYMENT
18388,2013-11-15,9050,COMPLETE
36244,2014-03-04,9050,ON_HOLD
40225,2014-03-31,9050,PENDING_PAYMENT
54752,2014-07-06,9050,ON_HOLD
8284,2013-09-14,9052,COMPLETE
15332,2013-10-31,9052,CLOSED
19289,2013-11-22,9052,PENDING_PAYMENT
26705,2014-01-06,9052,PENDING_PAYMENT
44290,2014-04-25,9052,COMPLETE
7353,2013-09-08,9054,PENDING_PAYMENT
46383,2014-05-09,9054,CLOSED
3923,2013-08-17,9056,PROCESSING
5312,2013-08-26,9056,COMPLETE
20048,2013-11-26,9056,PROCESSING
21392,2013-12-03,9056,PENDING_PAYMENT
28849,2014-01-19,9056,PENDING_PAYMENT
29201,2014-01-21,9056,PROCESSING
30940,2014-02-01,9056,CLOSED
30978,2014-02-01,9056,COMPLETE
33628,2014-02-17,9056,PENDING_PAYMENT
61799,2013-12-26,9056,COMPLETE
65625,2014-05-20,9056,CLOSED
2538,2013-08-07,9057,ON_HOLD
9875,2013-09-25,9057,PENDING
12141,2013-10-07,9057,COMPLETE
23589,2013-12-18,9057,PROCESSING
44028,2014-04-24,9057,PENDING_PAYMENT
52064,2014-06-16,9057,PENDING_PAYMENT
20943,2013-12-01,9058,PENDING_PAYMENT
32608,2014-02-11,9058,CLOSED
37919,2014-03-15,9058,COMPLETE
39708,2014-03-27,9058,PENDING_PAYMENT
58778,2013-09-02,9058,ON_HOLD
62320,2014-01-17,9058,PENDING
67216,2014-07-17,9058,CLOSED
10231,2013-09-26,9065,PROCESSING
25262,2013-12-28,9065,COMPLETE
41636,2014-04-08,9065,COMPLETE
44438,2014-04-26,9065,ON_HOLD
55337,2014-07-10,9065,COMPLETE
7713,2013-09-10,9071,PENDING
11063,2013-10-01,9071,PAYMENT_REVIEW
26986,2014-01-09,9071,PENDING_PAYMENT
46822,2014-05-11,9071,COMPLETE
51549,2014-06-13,9071,PENDING_PAYMENT
1414,2013-08-01,9072,PENDING
16131,2013-11-04,9072,COMPLETE
22298,2013-12-08,9072,PENDING
63075,2014-02-11,9072,PENDING_PAYMENT
68184,2014-02-27,9072,PROCESSING
11945,2013-10-06,9074,COMPLETE
12492,2013-10-09,9074,COMPLETE
34951,2014-02-25,9074,PENDING_PAYMENT
43876,2014-04-23,9074,COMPLETE
44357,2014-04-26,9074,CLOSED
47007,2014-05-12,9074,COMPLETE
65115,2014-05-01,9074,COMPLETE
8058,2013-09-13,9076,PAYMENT_REVIEW
33582,2014-02-17,9076,COMPLETE
37844,2014-03-15,9076,PENDING_PAYMENT
45597,2014-05-04,9076,PROCESSING
52190,2014-06-17,9076,PENDING_PAYMENT
66703,2014-06-28,9076,COMPLETE
4797,2013-08-23,9077,PENDING
7518,2013-09-09,9077,PENDING_PAYMENT
16394,2013-11-05,9077,PROCESSING
22589,2013-12-11,9077,COMPLETE
29156,2014-01-21,9077,COMPLETE
43549,2014-04-21,9077,COMPLETE
43878,2014-04-23,9077,CLOSED
49166,2014-05-27,9077,CLOSED
8581,2013-09-17,9080,PENDING
9719,2013-09-24,9080,PENDING_PAYMENT
14117,2013-10-21,9080,COMPLETE
19654,2013-11-23,9080,COMPLETE
24803,2013-12-26,9080,CLOSED
47644,2014-05-16,9080,PENDING
48619,2014-05-23,9080,COMPLETE
62695,2014-01-29,9080,COMPLETE
10516,2013-09-27,9081,COMPLETE
37731,2014-03-14,9081,PENDING
53389,2014-06-26,9081,PENDING
60653,2013-11-16,9081,CLOSED
62940,2014-02-07,9081,COMPLETE
64097,2014-03-24,9081,COMPLETE
13809,2013-10-19,9082,COMPLETE
36766,2014-03-07,9082,CLOSED
40919,2014-04-03,9082,COMPLETE
50364,2014-06-06,9082,PENDING_PAYMENT
15091,2013-10-28,9085,COMPLETE
22864,2013-12-12,9085,PENDING
33429,2014-02-16,9085,COMPLETE
51290,2014-06-12,9085,COMPLETE
54220,2014-07-02,9085,COMPLETE
59937,2013-10-18,9085,CLOSED
60156,2013-10-27,9085,PENDING_PAYMENT
60248,2013-10-31,9085,PENDING_PAYMENT
23324,2013-12-16,9088,PROCESSING
29846,2014-01-26,9088,CANCELED
30110,2014-01-28,9088,CANCELED
48922,2014-05-25,9088,PENDING_PAYMENT
6252,2013-09-02,9091,COMPLETE
12778,2013-10-11,9091,PENDING_PAYMENT
31439,2014-02-04,9091,PENDING_PAYMENT
48942,2014-05-25,9091,COMPLETE
65647,2014-05-21,9091,PENDING
30525,2014-01-30,9094,ON_HOLD
50049,2014-06-02,9094,PROCESSING
51309,2014-06-12,9094,PROCESSING
53619,2014-06-27,9094,PENDING_PAYMENT
68504,2014-05-29,9094,CLOSED
7578,2013-09-09,9095,PENDING_PAYMENT
7858,2013-09-11,9095,PENDING
18707,2013-11-18,9095,PENDING_PAYMENT
40680,2014-04-02,9095,PROCESSING
46284,2014-05-07,9095,PAYMENT_REVIEW
48691,2014-05-23,9095,COMPLETE
4555,2013-08-22,9097,ON_HOLD
10657,2013-09-28,9097,COMPLETE
45154,2014-04-30,9097,COMPLETE
56566,2014-07-18,9097,PENDING_PAYMENT
7014,2013-09-06,9099,COMPLETE
67304,2014-07-20,9099,COMPLETE
67893,2013-12-09,9099,PENDING
18603,2013-11-17,9104,COMPLETE
21969,2013-12-06,9104,COMPLETE
36160,2014-03-04,9104,PENDING_PAYMENT
43911,2014-04-23,9104,PENDING_PAYMENT
44007,2014-04-24,9104,PROCESSING
59828,2013-10-14,9104,COMPLETE
62,2013-07-25,9111,CLOSED
17740,2013-11-12,9111,PAYMENT_REVIEW
18835,2013-11-19,9111,PENDING_PAYMENT
41023,2014-04-03,9111,COMPLETE
50636,2014-06-07,9111,COMPLETE
15677,2013-11-01,9112,PENDING_PAYMENT
45059,2014-04-29,9112,PENDING
50566,2014-06-07,9112,PENDING
51175,2014-06-10,9112,CLOSED
55184,2014-07-09,9112,PAYMENT_REVIEW
62100,2014-01-08,9112,COMPLETE
7531,2013-09-09,9113,CLOSED
8489,2013-09-16,9113,ON_HOLD
61018,2013-11-27,9113,PENDING
63942,2014-03-18,9113,COMPLETE
6055,2013-08-31,9115,COMPLETE
15672,2013-11-01,9115,PROCESSING
42599,2014-04-13,9115,COMPLETE
50113,2014-06-03,9115,CANCELED
53023,2014-06-24,9115,SUSPECTED_FRAUD
53796,2014-06-29,9115,PROCESSING
56608,2014-07-18,9115,COMPLETE
22750,2013-12-11,9122,COMPLETE
29570,2014-01-23,9122,PENDING_PAYMENT
56247,2014-07-15,9122,CLOSED
6107,2013-09-01,9124,PENDING_PAYMENT
10131,2013-09-26,9124,COMPLETE
19596,2013-11-23,9124,COMPLETE
21207,2013-12-03,9124,PENDING_PAYMENT
58694,2013-08-29,9124,PROCESSING
1795,2013-08-03,9128,COMPLETE
37030,2014-03-10,9128,PENDING_PAYMENT
64530,2014-04-10,9128,PENDING
65933,2014-06-02,9128,PENDING_PAYMENT
7071,2013-09-07,9134,PENDING_PAYMENT
9455,2013-09-22,9134,PENDING
24684,2013-12-25,9134,CLOSED
33004,2014-02-14,9134,COMPLETE
46703,2014-05-10,9134,PENDING_PAYMENT
64921,2014-04-24,9134,COMPLETE
4930,2013-08-24,9135,COMPLETE
23775,2013-12-20,9135,PROCESSING
24711,2013-12-25,9135,COMPLETE
29175,2014-01-21,9135,CLOSED
30194,2014-01-28,9135,COMPLETE
65502,2014-05-15,9135,SUSPECTED_FRAUD
858,2013-07-29,9137,COMPLETE
7020,2013-09-06,9137,COMPLETE
7712,2013-09-10,9137,PROCESSING
12326,2013-10-08,9137,PENDING_PAYMENT
25325,2013-12-28,9137,PROCESSING
15032,2013-10-28,9140,PENDING_PAYMENT
42949,2014-04-17,9140,ON_HOLD
52591,2014-06-19,9140,PENDING
735,2013-07-29,9142,COMPLETE
9654,2013-09-24,9142,COMPLETE
9950,2013-09-25,9142,COMPLETE
15945,2013-11-03,9142,ON_HOLD
44867,2014-04-29,9142,COMPLETE
63382,2014-02-23,9142,ON_HOLD
2332,2013-08-06,9145,SUSPECTED_FRAUD
17551,2013-11-11,9145,COMPLETE
30577,2014-01-30,9145,PROCESSING
33473,2014-02-16,9145,COMPLETE
43285,2014-04-19,9145,PENDING
55741,2014-07-13,9145,CLOSED
58114,2013-08-08,9145,PROCESSING
64374,2014-04-05,9145,PENDING_PAYMENT
13,2013-07-25,9149,PENDING_PAYMENT
5163,2013-08-25,9149,COMPLETE
6339,2013-09-03,9149,CLOSED
40806,2014-04-02,9149,CANCELED
15041,2013-10-28,9153,PENDING_PAYMENT
21910,2013-12-06,9153,CLOSED
32145,2014-02-09,9153,COMPLETE
40005,2014-03-30,9153,PAYMENT_REVIEW
42434,2014-04-12,9153,PENDING_PAYMENT
57448,2014-07-22,9153,PENDING_PAYMENT
59159,2013-09-18,9153,CLOSED
65330,2014-05-09,9153,PENDING_PAYMENT
3863,2013-08-17,9154,PENDING_PAYMENT
5025,2013-08-24,9154,PENDING
8488,2013-09-16,9154,CANCELED
18511,2013-11-16,9154,PENDING_PAYMENT
32590,2014-02-11,9154,COMPLETE
68186,2014-02-27,9154,COMPLETE
482,2013-07-27,9156,ON_HOLD
3846,2013-08-16,9156,PENDING_PAYMENT
16940,2013-11-07,9156,PENDING_PAYMENT
21317,2013-12-03,9156,PENDING_PAYMENT
47452,2014-05-14,9156,COMPLETE
61521,2013-12-17,9156,CLOSED
2982,2013-08-10,9162,PENDING
8470,2013-09-15,9162,PROCESSING
23862,2013-12-20,9162,PROCESSING
25207,2013-12-28,9162,COMPLETE
32570,2014-02-11,9162,PROCESSING
45515,2014-05-03,9162,PENDING_PAYMENT
47273,2014-05-13,9162,PENDING
54547,2014-07-04,9162,PROCESSING
10222,2013-09-26,9165,CANCELED
10301,2013-09-26,9165,COMPLETE
31743,2014-02-06,9165,CLOSED
35286,2014-02-27,9165,COMPLETE
67674,2013-10-05,9165,ON_HOLD
5092,2013-08-24,9175,CLOSED
14501,2013-10-24,9175,CLOSED
51470,2014-06-13,9175,COMPLETE
51661,2014-06-14,9175,COMPLETE
54276,2014-07-03,9175,COMPLETE
61542,2013-12-17,9175,PENDING_PAYMENT
67096,2014-07-14,9175,COMPLETE
20510,2013-11-29,9176,PENDING_PAYMENT
28653,2014-01-18,9176,PENDING
34872,2014-02-25,9176,PENDING_PAYMENT
45156,2014-04-30,9176,ON_HOLD
56859,2014-07-19,9176,ON_HOLD
61987,2014-01-04,9176,ON_HOLD
66950,2014-07-07,9176,CLOSED
68252,2014-03-20,9176,CLOSED
24072,2013-12-21,9177,COMPLETE
27856,2014-01-13,9177,PROCESSING
50732,2014-06-08,9177,PENDING_PAYMENT
52351,2014-06-18,9177,COMPLETE
5489,2013-08-27,9182,PENDING_PAYMENT
16058,2013-11-03,9182,CLOSED
20075,2013-11-26,9182,PROCESSING
35189,2014-02-27,9182,ON_HOLD
35396,2014-02-28,9182,PENDING_PAYMENT
37632,2014-03-13,9182,COMPLETE
43890,2014-04-23,9182,SUSPECTED_FRAUD
48745,2014-05-24,9182,COMPLETE
53299,2014-06-25,9182,PENDING_PAYMENT
6280,2013-09-02,9186,CLOSED
12750,2013-10-11,9186,COMPLETE
19507,2013-11-23,9186,PENDING_PAYMENT
22331,2013-12-09,9186,CLOSED
23062,2013-12-14,9186,COMPLETE
38479,2014-03-19,9186,PENDING_PAYMENT
47555,2014-05-15,9186,COMPLETE
48946,2014-05-25,9186,PROCESSING
52785,2014-06-21,9192,PENDING
3462,2013-08-14,9193,PENDING_PAYMENT
36106,2014-03-04,9193,COMPLETE
41168,2014-04-04,9193,SUSPECTED_FRAUD
62666,2014-01-28,9193,CLOSED
65890,2014-06-01,9193,PROCESSING
25759,2013-12-31,9196,PENDING
42632,2014-04-14,9196,SUSPECTED_FRAUD
46734,2014-05-10,9196,COMPLETE
54631,2014-07-05,9196,COMPLETE
64673,2014-04-15,9196,CLOSED
20325,2013-11-28,9199,COMPLETE
27963,2014-01-14,9199,PENDING_PAYMENT
40941,2014-04-03,9199,COMPLETE
4140,2013-08-18,9211,COMPLETE
24528,2013-12-24,9211,PENDING_PAYMENT
29800,2014-01-25,9211,COMPLETE
68657,2014-07-13,9211,CLOSED
58,2013-07-25,9213,PENDING_PAYMENT
14015,2013-10-20,9213,PENDING_PAYMENT
18132,2013-11-14,9213,ON_HOLD
20441,2013-11-29,9213,CLOSED
20879,2013-11-30,9213,COMPLETE
22326,2013-12-09,9213,CLOSED
31630,2014-02-06,9213,CLOSED
67624,2013-09-16,9213,CLOSED
2540,2013-08-07,9217,COMPLETE
57859,2013-07-28,9217,CLOSED
64703,2014-04-15,9217,PENDING_PAYMENT
67475,2013-08-08,9217,COMPLETE
22441,2013-12-10,9219,COMPLETE
36870,2014-03-08,9219,CLOSED
1544,2013-08-02,9220,PROCESSING
7944,2013-09-12,9220,COMPLETE
17308,2013-11-09,9220,PROCESSING
17683,2013-11-11,9220,PENDING
22356,2013-12-09,9220,PENDING_PAYMENT
28261,2014-01-15,9220,COMPLETE
37359,2014-03-12,9220,PROCESSING
41910,2014-04-09,9220,COMPLETE
68007,2014-01-12,9220,COMPLETE
1370,2013-08-01,9223,COMPLETE
11039,2013-10-01,9223,PROCESSING
24809,2013-12-26,9223,COMPLETE
28349,2014-01-16,9223,PROCESSING
40585,2014-04-01,9223,COMPLETE
62673,2014-01-28,9223,PENDING_PAYMENT
63757,2014-03-11,9223,CLOSED
14623,2013-10-25,9224,CLOSED
17447,2013-11-10,9224,PENDING
18263,2013-11-14,9224,ON_HOLD
28918,2014-01-19,9224,ON_HOLD
30455,2014-01-30,9224,CLOSED
50342,2014-06-06,9224,PENDING_PAYMENT
20387,2013-11-28,9226,PENDING_PAYMENT
25302,2013-12-28,9226,ON_HOLD
34630,2014-02-23,9226,COMPLETE
38254,2014-03-18,9226,COMPLETE
38688,2014-03-20,9226,COMPLETE
54593,2014-07-05,9226,CLOSED
57321,2014-07-21,9226,PROCESSING
51509,2014-06-13,9228,PENDING_PAYMENT
55046,2014-07-08,9228,COMPLETE
8788,2013-09-18,9232,CLOSED
25320,2013-12-28,9232,PENDING_PAYMENT
31592,2014-02-05,9232,CLOSED
2452,2013-08-07,9233,COMPLETE
21760,2013-12-06,9233,ON_HOLD
25029,2013-12-26,9233,PENDING
26573,2014-01-05,9233,PENDING_PAYMENT
37716,2014-03-14,9233,PENDING_PAYMENT
46562,2014-05-09,9233,COMPLETE
53632,2014-06-27,9233,PENDING_PAYMENT
55602,2014-07-12,9233,COMPLETE
65459,2014-05-13,9233,PENDING_PAYMENT
2826,2013-08-10,9235,COMPLETE
4280,2013-08-19,9235,COMPLETE
5721,2013-08-29,9235,CLOSED
30649,2014-01-31,9235,PENDING_PAYMENT
46680,2014-05-10,9235,COMPLETE
44665,2014-04-27,9239,COMPLETE
56833,2014-07-19,9239,PROCESSING
3292,2013-08-12,9240,COMPLETE
22801,2013-12-12,9240,PENDING_PAYMENT
30481,2014-01-30,9240,COMPLETE
41151,2014-04-04,9240,COMPLETE
62967,2014-02-08,9240,ON_HOLD
54125,2014-07-01,9242,CANCELED
60895,2013-11-24,9242,COMPLETE
5546,2013-08-27,9249,COMPLETE
12468,2013-10-09,9249,PROCESSING
17266,2013-11-09,9249,ON_HOLD
20454,2013-11-29,9249,COMPLETE
21347,2013-12-03,9249,COMPLETE
29892,2014-01-26,9249,PROCESSING
36514,2014-03-06,9249,CANCELED
63519,2014-03-01,9249,PENDING
16806,2013-11-07,9251,COMPLETE
20431,2013-11-28,9251,COMPLETE
35805,2014-03-02,9251,COMPLETE
43573,2014-04-21,9251,CLOSED
61725,2013-12-24,9251,COMPLETE
63094,2014-02-12,9251,COMPLETE
11851,2013-10-05,9252,PROCESSING
13077,2013-10-13,9252,PENDING_PAYMENT
40301,2014-03-31,9252,PENDING
47958,2014-05-18,9252,CLOSED
61623,2013-12-20,9252,PENDING_PAYMENT
12825,2013-10-11,9255,COMPLETE
37554,2014-03-13,9255,ON_HOLD
54163,2014-07-01,9255,COMPLETE
1425,2013-08-01,9259,PENDING
3661,2013-08-15,9259,PENDING_PAYMENT
20277,2013-11-28,9259,SUSPECTED_FRAUD
56444,2014-07-17,9259,COMPLETE
33713,2014-02-17,9261,COMPLETE
36407,2014-03-05,9261,COMPLETE
7835,2013-09-11,9266,PENDING
12136,2013-10-07,9266,CLOSED
33301,2014-02-15,9266,COMPLETE
40084,2014-03-30,9266,PENDING_PAYMENT
749,2013-07-29,9270,PENDING_PAYMENT
49386,2014-05-28,9270,CLOSED
66729,2014-06-29,9270,COMPLETE
4234,2013-08-18,9274,COMPLETE
10575,2013-09-28,9274,PENDING_PAYMENT
38568,2014-03-20,9274,PENDING_PAYMENT
17318,2013-11-09,9276,PENDING_PAYMENT
54568,2014-07-05,9276,COMPLETE
57428,2014-07-22,9276,COMPLETE
24020,2013-12-21,9280,PENDING_PAYMENT
34027,2014-02-19,9280,PENDING_PAYMENT
40053,2014-03-30,9280,CLOSED
48087,2014-05-18,9280,COMPLETE
54474,2014-07-04,9280,CANCELED
63412,2014-02-24,9280,COMPLETE
64390,2014-04-05,9280,PENDING
12810,2013-10-11,9289,COMPLETE
40921,2014-04-03,9289,PENDING_PAYMENT
42220,2014-04-11,9289,PROCESSING
9002,2013-09-19,9291,PROCESSING
20897,2013-11-30,9291,COMPLETE
24244,2013-12-22,9291,PROCESSING
35535,2014-02-28,9291,COMPLETE
36779,2014-03-07,9291,CLOSED
42625,2014-04-14,9291,PENDING_PAYMENT
43370,2014-04-20,9291,COMPLETE
51281,2014-06-11,9291,PENDING
52256,2014-06-17,9291,COMPLETE
58646,2013-08-27,9291,PENDING_PAYMENT
2177,2013-08-06,9294,PROCESSING
5908,2013-08-30,9294,CLOSED
13724,2013-10-18,9294,CLOSED
35651,2014-03-01,9294,CANCELED
38884,2014-03-22,9294,SUSPECTED_FRAUD
63623,2014-03-04,9294,PENDING_PAYMENT
4516,2013-08-21,9297,CLOSED
7706,2013-09-10,9297,PROCESSING
14631,2013-10-25,9297,CLOSED
15573,2013-11-01,9297,COMPLETE
22570,2013-12-11,9297,COMPLETE
44505,2014-04-26,9297,PENDING_PAYMENT
50084,2014-06-03,9297,PENDING_PAYMENT
64926,2014-04-24,9297,PENDING
65066,2014-04-29,9297,SUSPECTED_FRAUD
68454,2014-05-15,9297,CANCELED
6928,2013-09-06,9300,ON_HOLD
8383,2013-09-15,9300,CANCELED
11904,2013-10-06,9300,PENDING_PAYMENT
12927,2013-10-12,9300,COMPLETE
30656,2014-01-31,9300,PENDING_PAYMENT
31648,2014-02-06,9300,COMPLETE
36744,2014-03-07,9300,CLOSED
45723,2014-05-04,9300,CLOSED
53183,2014-06-25,9300,PROCESSING
58136,2013-08-09,9300,PROCESSING
61568,2013-12-18,9300,COMPLETE
8593,2013-09-17,9301,PROCESSING
8996,2013-09-19,9301,ON_HOLD
47612,2014-05-16,9301,COMPLETE
6798,2013-09-05,9305,PENDING
13093,2013-10-13,9305,PENDING_PAYMENT
17478,2013-11-11,9305,SUSPECTED_FRAUD
18190,2013-11-14,9305,ON_HOLD
29710,2014-01-24,9305,COMPLETE
44861,2014-04-29,9305,PROCESSING
63108,2014-02-12,9305,PENDING_PAYMENT
67729,2013-10-21,9305,COMPLETE
5166,2013-08-25,9308,COMPLETE
20058,2013-11-26,9308,PROCESSING
58498,2013-08-23,9308,SUSPECTED_FRAUD
58953,2013-09-09,9308,PENDING_PAYMENT
64731,2014-04-17,9308,PENDING_PAYMENT
6790,2013-09-05,9309,ON_HOLD
18885,2013-11-19,9309,PENDING_PAYMENT
23979,2013-12-21,9309,COMPLETE
35752,2014-03-01,9309,PROCESSING
40926,2014-04-03,9309,PENDING_PAYMENT
41001,2014-04-03,9309,COMPLETE
46018,2014-05-06,9309,COMPLETE
52081,2014-06-16,9309,PROCESSING
8225,2013-09-14,9312,COMPLETE
10720,2013-09-28,9312,PENDING_PAYMENT
21713,2013-12-05,9312,PENDING_PAYMENT
31695,2014-02-06,9312,COMPLETE
31875,2014-02-07,9312,COMPLETE
49995,2014-06-02,9312,PENDING
11426,2013-10-03,9313,COMPLETE
49060,2014-05-26,9313,COMPLETE
51556,2014-06-13,9313,COMPLETE
64738,2014-04-17,9313,PENDING_PAYMENT
67105,2014-07-14,9313,COMPLETE
4194,2013-08-18,9316,PENDING
16238,2013-11-04,9316,COMPLETE
33320,2014-02-16,9316,CLOSED
33549,2014-02-16,9316,PROCESSING
41304,2014-04-05,9316,ON_HOLD
45050,2014-04-29,9316,COMPLETE
66664,2014-06-27,9316,PENDING_PAYMENT
2789,2013-08-10,9318,PENDING
21491,2013-12-04,9318,COMPLETE
38553,2014-03-20,9318,PENDING
44293,2014-04-25,9318,COMPLETE
62993,2014-02-09,9318,COMPLETE
6163,2013-09-02,9323,PENDING_PAYMENT
32032,2014-02-08,9323,COMPLETE
57532,2014-07-23,9323,CLOSED
4712,2013-08-23,9324,CLOSED
19479,2013-11-23,9324,CLOSED
21489,2013-12-04,9324,COMPLETE
61391,2013-12-13,9324,COMPLETE
65050,2014-04-28,9324,PROCESSING
4671,2013-08-22,9325,COMPLETE
20525,2013-11-29,9325,COMPLETE
26260,2014-01-03,9325,ON_HOLD
29253,2014-01-21,9325,COMPLETE
35162,2014-02-26,9325,PENDING_PAYMENT
40199,2014-03-30,9325,COMPLETE
42800,2014-04-15,9325,PENDING_PAYMENT
48354,2014-05-21,9325,COMPLETE
49823,2014-06-01,9325,COMPLETE
65837,2014-05-29,9325,COMPLETE
68075,2014-01-30,9325,PENDING_PAYMENT
4346,2013-08-20,9327,COMPLETE
5052,2013-08-24,9327,COMPLETE
15255,2013-10-30,9327,PENDING_PAYMENT
30021,2014-01-27,9327,COMPLETE
32990,2014-02-13,9327,CLOSED
36234,2014-03-04,9327,PROCESSING
36914,2014-03-10,9327,PENDING
38430,2014-03-18,9327,PENDING_PAYMENT
55251,2014-07-09,9327,CLOSED
63272,2014-02-19,9327,COMPLETE
52945,2014-06-23,9328,CLOSED
53630,2014-06-27,9328,PROCESSING
67283,2014-07-20,9328,PAYMENT_REVIEW
17509,2013-11-11,9331,CLOSED
26004,2014-01-02,9331,COMPLETE
36176,2014-03-04,9331,PENDING
65703,2014-05-23,9331,PENDING
8260,2013-09-14,9336,PENDING
9094,2013-09-20,9336,PENDING_PAYMENT
11602,2013-10-04,9336,CLOSED
13888,2013-10-19,9336,COMPLETE
29799,2014-01-25,9336,COMPLETE
36084,2014-03-03,9336,CLOSED
39997,2014-03-30,9336,PENDING_PAYMENT
48169,2014-05-20,9336,CLOSED
59627,2013-10-05,9336,COMPLETE
3432,2013-08-13,9338,PENDING_PAYMENT
21958,2013-12-06,9338,COMPLETE
27644,2014-01-12,9338,COMPLETE
39449,2014-03-26,9338,PENDING_PAYMENT
42404,2014-04-12,9338,PROCESSING
48214,2014-05-20,9338,COMPLETE
58417,2013-08-20,9338,PENDING_PAYMENT
67270,2014-07-20,9338,COMPLETE
6881,2013-09-06,9339,CLOSED
13645,2013-10-17,9339,PENDING_PAYMENT
35780,2014-03-01,9339,CANCELED
8778,2013-09-18,9341,PENDING
29725,2014-01-24,9341,PENDING
39958,2014-03-29,9341,PENDING_PAYMENT
47039,2014-05-12,9341,PENDING
49074,2014-05-26,9341,COMPLETE
62260,2014-01-14,9341,COMPLETE
