27979,2014-01-14,9373,COMPLETE
29971,2014-01-27,9373,CLOSED
33074,2014-02-14,9373,PAYMENT_REVIEW
51793,2014-06-14,9373,PENDING
3778,2013-08-16,9375,PENDING_PAYMENT
8901,2013-09-19,9375,ON_HOLD
10984,2013-09-30,9375,PENDING_PAYMENT
23441,2013-12-18,9375,PENDING
26138,2014-01-03,9375,COMPLETE
37288,2014-03-11,9375,COMPLETE
2359,2013-08-06,9378,PROCESSING
7272,2013-09-08,9378,PROCESSING
25813,2013-12-31,9378,PENDING_PAYMENT
27572,2014-01-11,9378,PENDING_PAYMENT
41057,2014-04-03,9378,PENDING
56030,2014-07-14,9378,CLOSED
59322,2013-09-25,9378,COMPLETE
26483,2014-01-05,9379,CANCELED
31595,2014-02-05,9379,CLOSED
32034,2014-02-08,9379,CLOSED
48459,2014-05-21,9379,PENDING_PAYMENT
20327,2013-11-28,9380,PENDING
25040,2013-12-26,9380,PENDING
31681,2014-02-06,9380,PENDING_PAYMENT
33696,2014-02-17,9380,CANCELED
42269,2014-04-11,9380,PAYMENT_REVIEW
50250,2014-06-05,9380,PROCESSING
12993,2013-10-13,9382,PENDING_PAYMENT
14190,2013-10-22,9382,COMPLETE
17914,2013-11-13,9382,COMPLETE
19595,2013-11-23,9382,PENDING
25913,2014-01-01,9382,COMPLETE
56099,2014-07-15,9382,PROCESSING
68163,2014-02-21,9382,PENDING_PAYMENT
3438,2013-08-13,9387,COMPLETE
5793,2013-08-29,9387,COMPLETE
22560,2013-12-11,9387,PROCESSING
37735,2014-03-14,9387,SUSPECTED_FRAUD
40968,2014-04-03,9387,PENDING_PAYMENT
67050,2014-07-12,9387,ON_HOLD
68158,2014-02-19,9387,COMPLETE
34674,2014-02-24,9390,PENDING_PAYMENT
52530,2014-06-19,9390,PENDING
5468,2013-08-27,9391,PENDING_PAYMENT
12788,2013-10-11,9391,PENDING_PAYMENT
27817,2014-01-13,9391,CLOSED
31878,2014-02-07,9391,COMPLETE
45804,2014-05-05,9391,COMPLETE
14368,2013-10-23,9396,PENDING_PAYMENT
18504,2013-11-16,9396,COMPLETE
23806,2013-12-20,9396,PENDING_PAYMENT
54436,2014-07-03,9396,ON_HOLD
9508,2013-09-23,9399,PENDING_PAYMENT
35103,2014-02-26,9399,PENDING_PAYMENT
44160,2014-04-25,9399,COMPLETE
50273,2014-06-05,9399,PAYMENT_REVIEW
51136,2014-06-10,9399,PROCESSING
63411,2014-02-24,9399,COMPLETE
4794,2013-08-23,9406,COMPLETE
10709,2013-09-28,9406,PROCESSING
29738,2014-01-24,9406,PENDING
36194,2014-03-04,9406,COMPLETE
62888,2014-02-06,9406,COMPLETE
3126,2013-08-11,9407,PENDING_PAYMENT
6096,2013-09-01,9407,PENDING_PAYMENT
11628,2013-10-04,9407,COMPLETE
20957,2013-12-01,9407,COMPLETE
38074,2014-03-16,9407,PROCESSING
44115,2014-04-25,9407,COMPLETE
51099,2014-06-10,9407,PENDING
11784,2013-10-05,9409,PENDING
19734,2013-11-24,9409,SUSPECTED_FRAUD
36169,2014-03-04,9409,CLOSED
8144,2013-09-14,9411,COMPLETE
12722,2013-10-11,9411,PROCESSING
20091,2013-11-26,9411,PENDING_PAYMENT
29308,2014-01-22,9411,ON_HOLD
32321,2014-02-10,9411,PENDING
40678,2014-04-02,9411,CLOSED
65698,2014-05-22,9411,ON_HOLD
12078,2013-10-06,9420,COMPLETE
17569,2013-11-11,9420,PENDING_PAYMENT
26645,2014-01-06,9420,PENDING_PAYMENT
34930,2014-02-25,9420,CLOSED
64899,2014-04-23,9420,ON_HOLD
7571,2013-09-09,9422,COMPLETE
11796,2013-10-05,9423,COMPLETE
35205,2014-02-27,9423,PENDING
42958,2014-04-17,9423,PENDING
50648,2014-06-07,9423,COMPLETE
61031,2013-11-27,9423,COMPLETE
67356,2014-07-23,9423,COMPLETE
6557,2013-09-04,9433,PENDING_PAYMENT
15509,2013-11-01,9433,COMPLETE
17120,2013-11-09,9433,PAYMENT_REVIEW
21445,2013-12-04,9433,PENDING_PAYMENT
44312,2014-04-26,9433,PENDING_PAYMENT
46653,2014-05-10,9433,COMPLETE
49005,2014-05-26,9433,PENDING_PAYMENT
56024,2014-07-14,9433,PENDING
21767,2013-12-06,9437,PENDING_PAYMENT
44805,2014-04-28,9437,PENDING_PAYMENT
11447,2013-10-04,9440,CLOSED
21018,2013-12-01,9440,COMPLETE
22987,2013-12-13,9440,COMPLETE
10938,2013-09-30,9441,CANCELED
15248,2013-10-30,9441,COMPLETE
24448,2013-12-23,9441,COMPLETE
25153,2013-12-27,9441,PENDING
61912,2014-01-01,9441,PROCESSING
46745,2014-05-10,9444,PAYMENT_REVIEW
40094,2014-03-30,9445,PROCESSING
7401,2013-09-09,9447,CLOSED
10208,2013-09-26,9447,CLOSED
15011,2013-10-28,9447,PENDING_PAYMENT
47075,2014-05-12,9447,PENDING_PAYMENT
60360,2013-11-03,9447,CLOSED
25804,2013-12-31,9453,COMPLETE
36423,2014-03-05,9453,PENDING
41214,2014-04-04,9453,ON_HOLD
41956,2014-04-09,9453,CLOSED
44110,2014-04-25,9453,COMPLETE
65592,2014-05-19,9453,COMPLETE
33431,2014-02-16,9455,PENDING
54713,2014-07-05,9455,COMPLETE
60983,2013-11-26,9455,COMPLETE
22855,2013-12-12,9456,COMPLETE
24785,2013-12-25,9456,PENDING_PAYMENT
66875,2014-07-05,9456,PENDING
1618,2013-08-02,9459,COMPLETE
2369,2013-08-06,9459,PENDING
14482,2013-10-24,9459,PROCESSING
24918,2013-12-26,9459,COMPLETE
24939,2013-12-26,9459,COMPLETE
29905,2014-01-26,9459,PROCESSING
37613,2014-03-13,9459,PENDING
38709,2014-03-21,9459,COMPLETE
49447,2014-05-29,9459,PENDING_PAYMENT
51890,2014-06-15,9459,CLOSED
52817,2014-06-22,9459,COMPLETE
53072,2014-06-24,9459,PENDING_PAYMENT
21415,2013-12-04,9460,PENDING_PAYMENT
28378,2014-01-16,9460,PENDING_PAYMENT
46748,2014-05-10,9460,CLOSED
48230,2014-05-20,9460,PAYMENT_REVIEW
2720,2013-08-09,9463,COMPLETE
7208,2013-09-07,9463,COMPLETE
10165,2013-09-26,9463,COMPLETE
13070,2013-10-13,9463,CLOSED
25083,2013-12-27,9463,PENDING_PAYMENT
29693,2014-01-24,9463,COMPLETE
43050,2014-04-18,9463,PENDING_PAYMENT
44660,2014-04-27,9463,PENDING_PAYMENT
67339,2014-07-22,9463,COMPLETE
6741,2013-09-05,9466,ON_HOLD
11846,2013-10-05,9466,PENDING_PAYMENT
33613,2014-02-17,9466,PENDING_PAYMENT
45969,2014-05-06,9466,PENDING_PAYMENT
59772,2013-10-12,9466,PENDING_PAYMENT
66998,2014-07-09,9466,COMPLETE
4254,2013-08-19,9467,PENDING_PAYMENT
14280,2013-10-23,9467,COMPLETE
17291,2013-11-09,9467,COMPLETE
23169,2013-12-15,9467,PENDING_PAYMENT
27772,2014-01-13,9467,PENDING_PAYMENT
40713,2014-04-02,9467,CLOSED
62385,2014-01-19,9467,COMPLETE
12359,2013-10-08,9473,PROCESSING
34884,2014-02-25,9473,COMPLETE
37937,2014-03-15,9473,COMPLETE
60048,2013-10-22,9473,PENDING_PAYMENT
66907,2014-07-06,9473,COMPLETE
1025,2013-07-30,9474,PROCESSING
17534,2013-11-11,9474,COMPLETE
45949,2014-05-06,9474,COMPLETE
9013,2013-09-19,9476,PENDING_PAYMENT
13832,2013-10-19,9476,ON_HOLD
24909,2013-12-26,9476,COMPLETE
39789,2014-03-28,9476,COMPLETE
53289,2014-06-25,9476,CLOSED
55321,2014-07-10,9476,CLOSED
66089,2014-06-07,9476,PENDING
67745,2013-10-27,9476,COMPLETE
68001,2014-01-11,9476,COMPLETE
15046,2013-10-28,9477,SUSPECTED_FRAUD
25693,2013-12-31,9477,PROCESSING
50943,2014-06-09,9477,PENDING_PAYMENT
56595,2014-07-18,9477,COMPLETE
57590,2014-07-23,9477,ON_HOLD
17118,2013-11-09,9479,PROCESSING
32408,2014-02-10,9479,PENDING_PAYMENT
50340,2014-06-06,9479,COMPLETE
63568,2014-03-02,9479,PENDING
26721,2014-01-06,9480,CLOSED
35578,2014-03-01,9480,COMPLETE
55895,2014-07-13,9480,CANCELED
18825,2013-11-19,9482,ON_HOLD
20402,2013-11-28,9482,ON_HOLD
26150,2014-01-03,9482,ON_HOLD
45247,2014-05-01,9482,COMPLETE
50326,2014-06-05,9482,CLOSED
54331,2014-07-03,9482,COMPLETE
58791,2013-09-02,9482,CLOSED
3396,2013-08-13,9491,PENDING_PAYMENT
17849,2013-11-12,9491,ON_HOLD
24473,2013-12-23,9491,CLOSED
30243,2014-01-28,9491,ON_HOLD
51480,2014-06-13,9491,ON_HOLD
27742,2014-01-12,9495,CANCELED
37965,2014-03-15,9495,CLOSED
42596,2014-04-13,9495,COMPLETE
57508,2014-07-23,9495,COMPLETE
5193,2013-08-25,9496,SUSPECTED_FRAUD
6075,2013-09-01,9496,COMPLETE
10826,2013-09-29,9496,COMPLETE
15004,2013-10-28,9496,COMPLETE
26852,2014-01-07,9496,COMPLETE
30052,2014-01-27,9496,PENDING_PAYMENT
30914,2014-02-01,9496,COMPLETE
36311,2014-03-05,9496,PENDING_PAYMENT
16812,2013-11-07,9497,CLOSED
17256,2013-11-09,9497,PENDING
39163,2014-03-23,9497,ON_HOLD
7823,2013-09-11,9501,ON_HOLD
8728,2013-09-18,9501,PROCESSING
30136,2014-01-28,9501,COMPLETE
38513,2014-03-19,9501,COMPLETE
51134,2014-06-10,9501,PROCESSING
53103,2014-06-25,9501,PENDING_PAYMENT
54666,2014-07-05,9501,PENDING_PAYMENT
380,2013-07-27,9505,PENDING_PAYMENT
1914,2013-08-04,9505,PENDING_PAYMENT
17856,2013-11-12,9505,PENDING_PAYMENT
29610,2014-01-23,9505,PENDING
34890,2014-02-25,9505,COMPLETE
53330,2014-06-26,9505,PROCESSING
1437,2013-08-01,9507,PENDING
2679,2013-08-08,9507,CLOSED
21718,2013-12-05,9507,PENDING_PAYMENT
22468,2013-12-10,9507,PENDING
24021,2013-12-21,9507,PENDING
39237,2014-03-24,9507,COMPLETE
27592,2014-01-12,9508,PENDING_PAYMENT
35555,2014-03-01,9508,PENDING_PAYMENT
44558,2014-04-27,9508,COMPLETE
11481,2013-10-04,9513,COMPLETE
37215,2014-03-11,9513,PENDING_PAYMENT
40802,2014-04-02,9513,COMPLETE
48425,2014-05-21,9513,PROCESSING
53647,2014-06-27,9513,COMPLETE
58260,2013-08-14,9513,COMPLETE
61056,2013-11-28,9513,CANCELED
6068,2013-09-01,9518,SUSPECTED_FRAUD
20158,2013-11-27,9518,ON_HOLD
27301,2014-01-10,9518,COMPLETE
29314,2014-01-22,9518,PENDING_PAYMENT
43074,2014-04-18,9518,COMPLETE
46070,2014-05-06,9518,CLOSED
51214,2014-06-11,9518,PENDING
18810,2013-11-19,9522,PENDING_PAYMENT
24563,2013-12-24,9522,PAYMENT_REVIEW
39859,2014-03-28,9522,COMPLETE
44534,2014-04-27,9522,CLOSED
49968,2014-06-02,9522,CANCELED
58056,2013-08-05,9522,PROCESSING
4358,2013-08-20,9523,PENDING_PAYMENT
7139,2013-09-07,9523,ON_HOLD
19362,2013-11-22,9523,COMPLETE
32827,2014-02-12,9523,COMPLETE
40261,2014-03-31,9523,CLOSED
41880,2014-04-09,9523,CLOSED
43751,2014-04-22,9523,COMPLETE
51002,2014-06-09,9523,COMPLETE
66041,2014-06-05,9523,COMPLETE
13904,2013-10-19,9525,COMPLETE
43986,2014-04-23,9525,COMPLETE
1327,2013-08-01,9526,COMPLETE
4620,2013-08-22,9526,PENDING
5392,2013-08-26,9526,COMPLETE
26701,2014-01-06,9526,PENDING
33808,2014-02-18,9526,COMPLETE
57957,2013-08-01,9526,PENDING_PAYMENT
63842,2014-03-14,9530,COMPLETE
12236,2013-10-08,9538,COMPLETE
14332,2013-10-23,9538,PENDING_PAYMENT
56152,2014-07-15,9538,PENDING
59255,2013-09-22,9538,PENDING
2769,2013-08-09,9542,COMPLETE
35423,2014-02-28,9542,COMPLETE
36698,2014-03-07,9542,CLOSED
42788,2014-04-15,9542,PENDING
44923,2014-04-29,9542,COMPLETE
57688,2014-07-24,9542,PROCESSING
66330,2014-06-14,9542,PROCESSING
67660,2013-09-28,9542,COMPLETE
62814,2014-02-02,9545,PENDING_PAYMENT
12608,2013-10-10,9551,PENDING_PAYMENT
39541,2014-03-26,9551,PENDING
56170,2014-07-15,9551,PENDING_PAYMENT
58670,2013-08-28,9551,COMPLETE
66620,2014-06-25,9551,COMPLETE
3131,2013-08-11,9556,PAYMENT_REVIEW
10270,2013-09-26,9556,COMPLETE
10580,2013-09-28,9556,COMPLETE
22827,2013-12-12,9556,COMPLETE
43185,2014-04-18,9556,CLOSED
49932,2014-06-02,9556,PENDING
64210,2014-03-28,9556,PAYMENT_REVIEW
40606,2014-04-01,9558,PROCESSING
54866,2014-07-07,9558,PENDING_PAYMENT
56045,2014-07-14,9558,COMPLETE
6906,2013-09-06,9564,PENDING
11578,2013-10-04,9564,COMPLETE
35156,2014-02-26,9564,COMPLETE
35591,2014-03-01,9564,PENDING_PAYMENT
4283,2013-08-19,9568,PROCESSING
5733,2013-08-29,9568,PENDING_PAYMENT
6801,2013-09-05,9568,PENDING
23450,2013-12-18,9568,PAYMENT_REVIEW
4598,2013-08-22,9573,PENDING
8448,2013-09-15,9573,COMPLETE
12435,2013-10-09,9573,PENDING
30310,2014-01-29,9573,COMPLETE
37368,2014-03-12,9573,ON_HOLD
39668,2014-03-27,9573,PROCESSING
47034,2014-05-12,9573,PROCESSING
66768,2014-06-30,9573,PENDING
39528,2014-03-26,9577,PENDING_PAYMENT
42385,2014-04-12,9577,PENDING
63162,2014-02-14,9577,COMPLETE
67696,2013-10-10,9577,PENDING
26329,2014-01-04,9579,PENDING_PAYMENT
28182,2014-01-15,9579,CANCELED
28836,2014-01-19,9579,CANCELED
41450,2014-04-06,9579,PENDING_PAYMENT
3425,2013-08-13,9580,PENDING_PAYMENT
19037,2013-11-20,9580,COMPLETE
23440,2013-12-18,9580,ON_HOLD
29122,2014-01-21,9580,PENDING_PAYMENT
34048,2014-02-19,9580,CLOSED
39987,2014-03-29,9580,PROCESSING
49364,2014-05-28,9580,ON_HOLD
55061,2014-07-08,9580,PENDING_PAYMENT
55624,2014-07-12,9580,PROCESSING
15305,2013-10-31,9581,COMPLETE
25605,2013-12-30,9581,COMPLETE
34702,2014-02-24,9581,COMPLETE
41287,2014-04-04,9581,CANCELED
51648,2014-06-14,9581,PENDING
56157,2014-07-15,9581,PENDING_PAYMENT
4809,2013-08-23,9586,CANCELED
18534,2013-11-17,9586,COMPLETE
21811,2013-12-06,9586,CLOSED
22591,2013-12-11,9586,COMPLETE
25111,2013-12-27,9586,CLOSED
30833,2014-02-01,9586,COMPLETE
40969,2014-04-03,9586,PROCESSING
61207,2013-12-04,9586,COMPLETE
5774,2013-08-29,9589,PROCESSING
17450,2013-11-10,9589,CLOSED
41487,2014-04-06,9589,COMPLETE
50847,2014-06-08,9589,PENDING
55852,2014-07-13,9589,PROCESSING
58322,2013-08-16,9589,COMPLETE
24929,2013-12-26,9592,COMPLETE
15815,2013-11-03,9595,PROCESSING
28414,2014-01-16,9595,PENDING
51534,2014-06-13,9595,PENDING
2477,2013-08-07,9598,COMPLETE
42216,2014-04-11,9598,SUSPECTED_FRAUD
43527,2014-04-21,9598,PROCESSING
47726,2014-05-16,9598,COMPLETE
63928,2014-03-18,9598,COMPLETE
7162,2013-09-07,9601,ON_HOLD
11155,2013-10-02,9601,PENDING
10476,2013-09-27,9604,COMPLETE
14705,2013-10-26,9604,PENDING_PAYMENT
33655,2014-02-17,9604,PROCESSING
44514,2014-04-26,9604,PROCESSING
45385,2014-05-02,9604,COMPLETE
31655,2014-02-06,9613,COMPLETE
38876,2014-03-22,9613,PROCESSING
45876,2014-05-06,9613,PROCESSING
38560,2014-03-20,9617,PENDING_PAYMENT
46642,2014-05-10,9617,PENDING
52584,2014-06-19,9617,COMPLETE
54545,2014-07-04,9617,PROCESSING
62229,2014-01-12,9617,ON_HOLD
23244,2013-12-15,9618,COMPLETE
33222,2014-02-15,9618,COMPLETE
56117,2014-07-15,9618,PENDING_PAYMENT
61270,2013-12-08,9618,ON_HOLD
6539,2013-09-04,9622,PENDING_PAYMENT
10347,2013-09-27,9622,COMPLETE
11260,2013-10-02,9622,COMPLETE
18510,2013-11-16,9622,COMPLETE
34769,2014-02-24,9622,PROCESSING
36969,2014-03-10,9622,COMPLETE
39268,2014-03-24,9622,COMPLETE
45216,2014-05-01,9622,PENDING_PAYMENT
9334,2013-09-22,9626,COMPLETE
30063,2014-01-27,9626,COMPLETE
38758,2014-03-21,9626,PENDING_PAYMENT
39700,2014-03-27,9626,PENDING
44830,2014-04-28,9626,CANCELED
47656,2014-05-16,9626,COMPLETE
55180,2014-07-08,9626,CLOSED
6260,2013-09-02,9628,CLOSED
23905,2013-12-20,9628,PENDING
31253,2014-02-03,9628,CANCELED
45587,2014-05-03,9628,CLOSED
57769,2013-07-25,9628,COMPLETE
63107,2014-02-12,9628,COMPLETE
7620,2013-09-10,9631,COMPLETE
20818,2013-11-30,9631,ON_HOLD
37080,2014-03-10,9631,CLOSED
58608,2013-08-26,9631,COMPLETE
423,2013-07-27,9632,SUSPECTED_FRAUD
10797,2013-09-29,9632,CLOSED
27810,2014-01-13,9632,PENDING
33197,2014-02-15,9632,PROCESSING
36136,2014-03-04,9632,COMPLETE
40203,2014-03-30,9632,PROCESSING
65491,2014-05-14,9632,PROCESSING
67954,2013-12-27,9632,ON_HOLD
25165,2013-12-27,9633,CLOSED
28203,2014-01-15,9633,PENDING
37796,2014-03-14,9633,PROCESSING
51635,2014-06-14,9633,ON_HOLD
13551,2013-10-16,9636,PENDING
16843,2013-11-07,9636,COMPLETE
17132,2013-11-09,9636,CLOSED
44288,2014-04-25,9636,PROCESSING
49143,2014-05-27,9636,CLOSED
55291,2014-07-09,9636,PENDING_PAYMENT
58258,2013-08-14,9636,PENDING
19174,2013-11-21,9637,PENDING_PAYMENT
39659,2014-03-27,9637,ON_HOLD
53309,2014-06-25,9637,COMPLETE
58486,2013-08-22,9637,COMPLETE
63037,2014-02-10,9637,PROCESSING
705,2013-07-29,9639,PENDING
4036,2013-08-17,9639,PROCESSING
4073,2013-08-17,9639,COMPLETE
4095,2013-08-18,9639,PENDING
25644,2013-12-31,9639,PENDING_PAYMENT
27015,2014-01-09,9639,CLOSED
39266,2014-03-24,9639,PENDING
39801,2014-03-28,9639,CLOSED
52652,2014-06-20,9639,PROCESSING
54848,2014-07-07,9639,CLOSED
59774,2013-10-12,9639,PENDING
65589,2014-05-18,9639,COMPLETE
15464,2013-10-31,9646,PENDING_PAYMENT
36319,2014-03-05,9646,COMPLETE
53060,2014-06-24,9646,CLOSED
64256,2014-03-31,9646,COMPLETE
4002,2013-08-17,9649,PENDING
15205,2013-10-29,9649,PROCESSING
23803,2013-12-20,9649,PROCESSING
32837,2014-02-12,9649,COMPLETE
46511,2014-05-09,9649,COMPLETE
3766,2013-08-16,9650,PROCESSING
6980,2013-09-06,9650,PENDING
12647,2013-10-11,9650,SUSPECTED_FRAUD
15789,2013-11-02,9650,PENDING_PAYMENT
46576,2014-05-09,9650,COMPLETE
9338,2013-09-22,9653,COMPLETE
10105,2013-09-25,9653,PENDING_PAYMENT
14172,2013-10-22,9653,PENDING_PAYMENT
19926,2013-11-25,9653,PROCESSING
42818,2014-04-15,9653,COMPLETE
51180,2014-06-10,9653,PENDING_PAYMENT
65710,2014-05-23,9653,PENDING_PAYMENT
21286,2013-12-03,9660,COMPLETE
36370,2014-03-05,9660,COMPLETE
48832,2014-05-24,9660,COMPLETE
52797,2014-06-21,9660,COMPLETE
63468,2014-02-26,9660,COMPLETE
5684,2013-08-29,9661,PENDING
14810,2013-10-27,9661,CLOSED
26518,2014-01-05,9661,PROCESSING
33929,2014-02-19,9661,SUSPECTED_FRAUD
13790,2013-10-19,9663,PENDING
28841,2014-01-19,9663,COMPLETE
31488,2014-02-05,9663,PENDING
36421,2014-03-05,9663,PROCESSING
40807,2014-04-02,9663,PROCESSING
46290,2014-05-07,9663,PENDING_PAYMENT
64160,2014-03-26,9663,PROCESSING
422,2013-07-27,9664,COMPLETE
15082,2013-10-28,9664,ON_HOLD
35554,2014-03-01,9664,CLOSED
38399,2014-03-18,9664,PROCESSING
41232,2014-04-04,9664,PENDING_PAYMENT
44310,2014-04-26,9664,PROCESSING
678,2013-07-29,9667,PENDING
18206,2013-11-14,9667,COMPLETE
19012,2013-11-20,9667,PENDING_PAYMENT
22820,2013-12-12,9667,PAYMENT_REVIEW
30909,2014-02-01,9667,COMPLETE
43620,2014-04-21,9667,ON_HOLD
56084,2014-07-15,9667,PROCESSING
61015,2013-11-27,9667,CANCELED
27524,2014-01-11,9669,PENDING_PAYMENT
28108,2014-01-14,9669,COMPLETE
50716,2014-06-08,9669,COMPLETE
51916,2014-06-15,9669,COMPLETE
59671,2013-10-07,9669,CLOSED
61143,2013-12-03,9669,PROCESSING
68412,2014-05-03,9669,SUSPECTED_FRAUD
12661,2013-10-11,9670,PENDING
15363,2013-10-31,9670,PROCESSING
22080,2013-12-07,9670,PENDING_PAYMENT
30414,2014-01-30,9670,COMPLETE
31758,2014-02-06,9670,PENDING
35932,2014-03-03,9670,COMPLETE
42989,2014-04-17,9670,COMPLETE
48542,2014-05-22,9670,CLOSED
48559,2014-05-22,9670,COMPLETE
65070,2014-04-29,9670,PENDING_PAYMENT
4195,2013-08-18,9671,PENDING
11416,2013-10-03,9671,PENDING_PAYMENT
13211,2013-10-14,9671,COMPLETE
15415,2013-10-31,9671,CLOSED
51086,2014-06-09,9671,CLOSED
61702,2013-12-23,9671,PENDING
67292,2014-07-20,9671,COMPLETE
29161,2014-01-21,9676,PENDING_PAYMENT
29456,2014-01-22,9676,COMPLETE
30304,2014-01-29,9676,COMPLETE
30359,2014-01-30,9676,COMPLETE
62092,2014-01-08,9676,COMPLETE
64934,2014-04-24,9676,PENDING_PAYMENT
13319,2013-10-15,9677,COMPLETE
32740,2014-02-12,9677,CLOSED
34196,2014-02-20,9677,CLOSED
46530,2014-05-09,9677,PENDING_PAYMENT
49520,2014-05-30,9677,COMPLETE
53377,2014-06-26,9677,PENDING
7777,2013-09-10,9679,PENDING_PAYMENT
9860,2013-09-24,9679,PENDING
24769,2013-12-25,9679,ON_HOLD
43352,2014-04-20,9679,COMPLETE
59619,2013-10-04,9679,PAYMENT_REVIEW
64432,2014-04-07,9679,PROCESSING
66876,2014-07-05,9679,PROCESSING
38046,2014-03-16,9682,COMPLETE
38188,2014-03-17,9682,CLOSED
47885,2014-05-17,9682,PAYMENT_REVIEW
66151,2014-06-09,9682,COMPLETE
5732,2013-08-29,9683,CLOSED
11207,2013-10-02,9683,COMPLETE
30000,2014-01-27,9683,PENDING_PAYMENT
40024,2014-03-30,9683,PAYMENT_REVIEW
50998,2014-06-09,9683,COMPLETE
56080,2014-07-15,9683,ON_HOLD
56404,2014-07-17,9683,PENDING
57852,2013-07-28,9683,COMPLETE
3687,2013-08-15,9688,CANCELED
36640,2014-03-06,9688,COMPLETE
45218,2014-05-01,9688,COMPLETE
59557,2013-10-03,9688,PENDING_PAYMENT
68431,2014-05-09,9688,PROCESSING
30441,2014-01-30,9689,CANCELED
32967,2014-02-13,9689,CLOSED
51130,2014-06-10,9689,COMPLETE
52195,2014-06-17,9689,PENDING_PAYMENT
1768,2013-08-03,9695,COMPLETE
31610,2014-02-06,9695,COMPLETE
1831,2013-08-03,9699,PENDING_PAYMENT
11858,2013-10-05,9699,COMPLETE
19232,2013-11-21,9699,PROCESSING
19583,2013-11-23,9699,COMPLETE
45081,2014-04-30,9699,PENDING
54105,2014-07-01,9699,COMPLETE
58945,2013-09-08,9699,COMPLETE
11156,2013-10-02,9700,PENDING_PAYMENT
24592,2013-12-24,9700,PENDING
45182,2014-05-01,9700,PENDING_PAYMENT
66858,2014-07-05,9700,COMPLETE
4410,2013-08-20,9703,CLOSED
15501,2013-11-01,9703,ON_HOLD
22599,2013-12-11,9703,CLOSED
30258,2014-01-29,9703,PENDING_PAYMENT
942,2013-07-30,9704,COMPLETE
12118,2013-10-07,9704,PROCESSING
20193,2013-11-27,9704,COMPLETE
20660,2013-11-29,9704,PENDING_PAYMENT
22924,2013-12-13,9704,PENDING_PAYMENT
23452,2013-12-18,9704,PENDING_PAYMENT
40569,2014-04-01,9704,PENDING_PAYMENT
52642,2014-06-20,9704,PENDING
4402,2013-08-20,9719,COMPLETE
25628,2013-12-30,9719,PENDING_PAYMENT
54286,2014-07-03,9719,COMPLETE
4339,2013-08-20,9722,PENDING_PAYMENT
5399,2013-08-26,9722,PENDING
32839,2014-02-12,9722,PENDING_PAYMENT
37900,2014-03-15,9722,PENDING
44722,2014-04-27,9722,COMPLETE
23320,2013-12-16,9724,PENDING_PAYMENT
32971,2014-02-13,9724,PROCESSING
36235,2014-03-04,9724,PENDING_PAYMENT
2512,2013-08-07,9728,PENDING
15216,2013-10-30,9728,COMPLETE
33162,2014-02-15,9728,CLOSED
36990,2014-03-10,9728,PROCESSING
39897,2014-03-28,9728,CLOSED
40243,2014-03-31,9728,PROCESSING
1369,2013-08-01,9729,PROCESSING
9891,2013-09-25,9729,PENDING_PAYMENT
13641,2013-10-17,9729,PENDING_PAYMENT
39650,2014-03-27,9729,PENDING_PAYMENT
52598,2014-06-19,9729,PENDING_PAYMENT
55172,2014-07-08,9729,PENDING
24087,2013-12-21,9730,COMPLETE
33826,2014-02-18,9730,COMPLETE
39867,2014-03-28,9730,PENDING_PAYMENT
41897,2014-04-09,9730,PENDING
68502,2014-05-29,9730,PROCESSING
945,2013-07-30,9732,COMPLETE
7558,2013-09-09,9732,PENDING_PAYMENT
23606,2013-12-18,9732,COMPLETE
29012,2014-01-20,9732,PENDING
56817,2014-07-19,9732,PAYMENT_REVIEW
57560,2014-07-23,9732,CANCELED
65776,2014-05-26,9732,PROCESSING
68320,2014-04-07,9732,COMPLETE
41684,2014-04-08,9733,SUSPECTED_FRAUD
44915,2014-04-29,9733,PENDING
63346,2014-02-21,9733,PROCESSING
20950,2013-12-01,9734,CANCELED
29969,2014-01-27,9734,ON_HOLD
30564,2014-01-30,9734,PENDING
48009,2014-05-18,9734,COMPLETE
1137,2013-07-31,9735,PROCESSING
1463,2013-08-01,9735,ON_HOLD
3402,2013-08-13,9735,COMPLETE
22126,2013-12-07,9735,PENDING_PAYMENT
24434,2013-12-23,9735,CLOSED
31179,2014-02-02,9735,PENDING_PAYMENT
36533,2014-03-06,9735,PENDING_PAYMENT
54429,2014-07-03,9735,COMPLETE
63169,2014-02-14,9735,CLOSED
7260,2013-09-08,9738,PENDING_PAYMENT
17951,2013-11-13,9738,PENDING_PAYMENT
18882,2013-11-19,9738,PENDING_PAYMENT
49083,2014-05-26,9738,PENDING_PAYMENT
7188,2013-09-07,9743,COMPLETE
9196,2013-09-21,9743,PROCESSING
10196,2013-09-26,9743,CLOSED
20539,2013-11-29,9743,PENDING_PAYMENT
21689,2013-12-05,9743,COMPLETE
26605,2014-01-05,9743,PENDING_PAYMENT
34406,2014-02-21,9743,PENDING_PAYMENT
35666,2014-03-01,9743,PROCESSING
44184,2014-04-25,9743,PENDING_PAYMENT
53870,2014-06-30,9743,PENDING_PAYMENT
66630,2014-06-25,9743,PROCESSING
5809,2013-08-29,9746,PENDING_PAYMENT
5872,2013-08-30,9746,CANCELED
10550,2013-09-27,9746,COMPLETE
15461,2013-10-31,9746,PENDING_PAYMENT
21156,2013-12-02,9746,PENDING_PAYMENT
23977,2013-12-21,9746,ON_HOLD
6294,2013-09-02,9752,CLOSED
