2130,2013-08-05,10248,CLOSED
9896,2013-09-25,10248,ON_HOLD
18202,2013-11-14,10248,PENDING_PAYMENT
22941,2013-12-13,10248,PENDING_PAYMENT
33963,2014-02-19,10248,PROCESSING
50476,2014-06-06,10248,PENDING
52359,2014-06-18,10248,COMPLETE
64825,2014-04-20,10248,PROCESSING
1926,2013-08-04,10249,PENDING_PAYMENT
21537,2013-12-05,10249,CLOSED
41822,2014-04-09,10249,PENDING
51469,2014-06-13,10249,PENDING_PAYMENT
51876,2014-06-15,10249,PENDING_PAYMENT
7043,2013-09-07,10251,COMPLETE
10080,2013-09-25,10251,ON_HOLD
25271,2013-12-28,10251,PENDING_PAYMENT
30250,2014-01-29,10251,PENDING_PAYMENT
52172,2014-06-17,10251,CLOSED
10149,2013-09-26,10254,PENDING
11727,2013-10-05,10254,COMPLETE
12164,2013-10-07,10254,PENDING_PAYMENT
31536,2014-02-05,10254,COMPLETE
972,2013-07-30,10255,CLOSED
2551,2013-08-07,10255,CLOSED
13269,2013-10-14,10255,PENDING
18401,2013-11-15,10255,COMPLETE
40863,2014-04-02,10255,PROCESSING
46047,2014-05-06,10255,COMPLETE
55866,2014-07-13,10255,CLOSED
63251,2014-02-18,10255,COMPLETE
13449,2013-10-15,10259,PENDING_PAYMENT
26813,2014-01-07,10259,ON_HOLD
37751,2014-03-14,10259,COMPLETE
40148,2014-03-30,10259,COMPLETE
56957,2014-07-20,10259,CLOSED
17074,2013-11-08,10261,PENDING_PAYMENT
36831,2014-03-08,10261,PENDING_PAYMENT
56400,2014-07-17,10261,ON_HOLD
65097,2014-05-01,10261,PENDING_PAYMENT
67734,2013-10-23,10261,COMPLETE
6526,2013-09-04,10263,PROCESSING
14153,2013-10-22,10263,PENDING
25764,2013-12-31,10263,CLOSED
26583,2014-01-05,10263,CLOSED
32471,2014-02-10,10263,PROCESSING
38556,2014-03-20,10263,CLOSED
44192,2014-04-25,10263,COMPLETE
44731,2014-04-27,10263,COMPLETE
45639,2014-05-04,10263,COMPLETE
45671,2014-05-04,10263,PENDING_PAYMENT
48225,2014-05-20,10263,COMPLETE
52816,2014-06-22,10263,PENDING
66786,2014-07-01,10263,CLOSED
6265,2013-09-02,10268,CANCELED
9752,2013-09-24,10268,COMPLETE
24481,2013-12-24,10268,COMPLETE
44248,2014-04-25,10268,PENDING_PAYMENT
44684,2014-04-27,10268,PENDING
57698,2014-07-24,10268,PENDING
66162,2014-06-10,10268,PENDING_PAYMENT
20180,2013-11-27,10272,PROCESSING
32430,2014-02-10,10272,PENDING_PAYMENT
42390,2014-04-12,10272,PENDING_PAYMENT
48567,2014-05-22,10272,COMPLETE
52625,2014-06-19,10272,CLOSED
1384,2013-08-01,10281,PENDING
37258,2014-03-11,10281,SUSPECTED_FRAUD
54238,2014-07-02,10281,ON_HOLD
59860,2013-10-15,10281,CLOSED
9115,2013-09-20,10284,ON_HOLD
13520,2013-10-16,10284,PROCESSING
21650,2013-12-05,10284,PENDING
32864,2014-02-13,10284,PENDING_PAYMENT
43383,2014-04-20,10284,ON_HOLD
46330,2014-05-08,10284,PROCESSING
56298,2014-07-16,10284,PENDING_PAYMENT
63026,2014-02-09,10284,PENDING
8836,2013-09-18,10285,PENDING_PAYMENT
13061,2013-10-13,10285,COMPLETE
44931,2014-04-29,10285,PROCESSING
51636,2014-06-14,10285,PENDING_PAYMENT
7672,2013-09-10,10291,PENDING_PAYMENT
21966,2013-12-06,10291,COMPLETE
24583,2013-12-24,10291,PENDING_PAYMENT
24966,2013-12-26,10291,COMPLETE
25042,2013-12-26,10291,PENDING_PAYMENT
34409,2014-02-21,10291,PENDING
36289,2014-03-04,10291,PENDING
38094,2014-03-16,10291,COMPLETE
43943,2014-04-23,10291,PENDING_PAYMENT
45610,2014-05-04,10291,ON_HOLD
67497,2013-08-16,10291,CLOSED
5067,2013-08-24,10295,PAYMENT_REVIEW
25143,2013-12-27,10295,PENDING_PAYMENT
25643,2013-12-31,10295,CANCELED
35031,2014-02-25,10295,PENDING
43820,2014-04-22,10295,COMPLETE
55502,2014-07-11,10295,CLOSED
57068,2014-07-20,10295,COMPLETE
1837,2013-08-03,10298,CLOSED
10192,2013-09-26,10298,PENDING_PAYMENT
20406,2013-11-28,10298,ON_HOLD
38392,2014-03-18,10298,COMPLETE
42946,2014-04-17,10298,COMPLETE
57618,2014-07-24,10298,PENDING_PAYMENT
59582,2013-10-04,10298,CLOSED
67659,2013-09-28,10298,COMPLETE
39577,2014-03-26,10302,COMPLETE
68737,2013-10-26,10302,PROCESSING
68790,2014-01-26,10302,CLOSED
5297,2013-08-26,10303,PENDING_PAYMENT
9343,2013-09-22,10303,COMPLETE
13730,2013-10-18,10303,SUSPECTED_FRAUD
36476,2014-03-06,10303,PENDING_PAYMENT
48670,2014-05-23,10303,COMPLETE
54490,2014-07-04,10303,CLOSED
56225,2014-07-15,10303,PENDING_PAYMENT
25670,2013-12-31,10306,PROCESSING
36807,2014-03-07,10306,PENDING_PAYMENT
41671,2014-04-08,10306,COMPLETE
57034,2014-07-20,10306,PENDING_PAYMENT
61600,2013-12-20,10306,COMPLETE
63866,2014-03-15,10306,PROCESSING
7089,2013-09-07,10309,PENDING_PAYMENT
15957,2013-11-03,10309,CANCELED
44522,2014-04-26,10309,COMPLETE
61856,2013-12-29,10309,CLOSED
8025,2013-09-12,10310,PROCESSING
40431,2014-03-31,10310,PROCESSING
53948,2014-06-30,10310,PROCESSING
55964,2014-07-14,10310,ON_HOLD
7165,2013-09-07,10311,COMPLETE
43576,2014-04-21,10311,PROCESSING
50317,2014-06-05,10311,CLOSED
67222,2014-07-17,10311,CLOSED
2550,2013-08-07,10312,SUSPECTED_FRAUD
2613,2013-08-08,10312,COMPLETE
3466,2013-08-14,10312,PENDING_PAYMENT
6917,2013-09-06,10312,COMPLETE
10573,2013-09-28,10312,COMPLETE
36688,2014-03-07,10312,PENDING_PAYMENT
47175,2014-05-13,10312,PROCESSING
51738,2014-06-14,10312,PENDING_PAYMENT
58935,2013-09-08,10312,PENDING
2780,2013-08-09,10327,PENDING
19885,2013-11-24,10327,ON_HOLD
28106,2014-01-14,10327,PROCESSING
40191,2014-03-30,10327,COMPLETE
45705,2014-05-04,10327,PROCESSING
52116,2014-06-16,10327,PENDING_PAYMENT
61476,2013-12-15,10327,PENDING_PAYMENT
1189,2013-07-31,10333,PENDING_PAYMENT
9210,2013-09-21,10333,CANCELED
18790,2013-11-18,10333,COMPLETE
35410,2014-02-28,10333,PENDING_PAYMENT
49863,2014-06-01,10333,PENDING_PAYMENT
4375,2013-08-20,10334,PENDING
14066,2013-10-21,10334,CLOSED
16285,2013-11-04,10334,PENDING_PAYMENT
37886,2014-03-15,10334,PROCESSING
62140,2014-01-10,10334,PENDING_PAYMENT
66087,2014-06-07,10334,CLOSED
1923,2013-08-04,10336,COMPLETE
10214,2013-09-26,10336,COMPLETE
10772,2013-09-29,10336,COMPLETE
36945,2014-03-10,10336,COMPLETE
39235,2014-03-24,10336,COMPLETE
18383,2013-11-15,10337,COMPLETE
25241,2013-12-28,10337,COMPLETE
29380,2014-01-22,10337,PENDING_PAYMENT
46156,2014-05-07,10337,PENDING_PAYMENT
66367,2014-06-16,10337,COMPLETE
37707,2014-03-14,10339,COMPLETE
38490,2014-03-19,10339,COMPLETE
54382,2014-07-03,10339,ON_HOLD
55063,2014-07-08,10339,PENDING
60837,2013-11-22,10339,ON_HOLD
63561,2014-03-02,10339,COMPLETE
6859,2013-09-06,10341,PENDING_PAYMENT
20785,2013-11-30,10341,PENDING_PAYMENT
21265,2013-12-03,10341,COMPLETE
32457,2014-02-10,10341,ON_HOLD
5008,2013-08-24,10342,COMPLETE
63627,2014-03-04,10342,COMPLETE
12509,2013-10-09,10343,PENDING
19638,2013-11-23,10343,PENDING
25435,2013-12-29,10343,COMPLETE
30813,2014-02-01,10343,PENDING_PAYMENT
31451,2014-02-04,10343,ON_HOLD
32890,2014-02-13,10343,ON_HOLD
33859,2014-02-18,10343,PAYMENT_REVIEW
6634,2013-09-05,10344,PROCESSING
7063,2013-09-07,10344,CLOSED
22416,2013-12-09,10344,PENDING
24988,2013-12-26,10344,PENDING
27403,2014-01-11,10344,COMPLETE
32690,2014-02-12,10344,COMPLETE
38935,2014-03-22,10344,COMPLETE
41439,2014-04-06,10344,COMPLETE
42069,2014-04-10,10344,PENDING_PAYMENT
59387,2013-09-27,10344,PENDING
67631,2013-09-18,10344,PENDING
24734,2013-12-25,10345,COMPLETE
41489,2014-04-06,10345,CLOSED
67157,2014-07-16,10345,COMPLETE
8326,2013-09-14,10349,PENDING
23998,2013-12-21,10349,PROCESSING
50727,2014-06-08,10349,COMPLETE
68784,2014-01-14,10349,COMPLETE
5328,2013-08-26,10351,ON_HOLD
8230,2013-09-14,10351,PENDING
13680,2013-10-18,10351,PENDING_PAYMENT
13976,2013-10-20,10351,COMPLETE
35790,2014-03-02,10351,COMPLETE
47249,2014-05-13,10351,PENDING
49580,2014-05-30,10351,CLOSED
52240,2014-06-17,10351,PENDING_PAYMENT
63014,2014-02-09,10351,PENDING
64031,2014-03-21,10351,CLOSED
68806,2014-03-02,10351,COMPLETE
6843,2013-09-06,10353,COMPLETE
11119,2013-10-02,10353,SUSPECTED_FRAUD
23355,2013-12-17,10353,CLOSED
47548,2014-05-15,10353,COMPLETE
66715,2014-06-29,10353,CANCELED
67215,2014-07-17,10353,CANCELED
5147,2013-08-25,10356,PENDING_PAYMENT
10166,2013-09-26,10356,PENDING_PAYMENT
61384,2013-12-12,10356,PROCESSING
13442,2013-10-15,10374,PENDING_PAYMENT
13727,2013-10-18,10374,COMPLETE
25269,2013-12-28,10374,PENDING_PAYMENT
43793,2014-04-22,10374,PENDING_PAYMENT
46556,2014-05-09,10374,SUSPECTED_FRAUD
5698,2013-08-29,10375,PENDING_PAYMENT
11592,2013-10-04,10375,PENDING_PAYMENT
21769,2013-12-06,10375,COMPLETE
42054,2014-04-10,10375,COMPLETE
44893,2014-04-29,10375,PROCESSING
47861,2014-05-17,10375,PENDING_PAYMENT
53054,2014-06-24,10375,COMPLETE
59246,2013-09-22,10375,COMPLETE
67142,2014-07-15,10375,COMPLETE
14922,2013-10-27,10376,COMPLETE
38102,2014-03-16,10376,COMPLETE
43861,2014-04-23,10376,PROCESSING
48870,2014-05-24,10376,CLOSED
59543,2013-10-02,10376,ON_HOLD
62485,2014-01-22,10376,PENDING_PAYMENT
20715,2013-11-30,10378,PROCESSING
25647,2013-12-31,10378,CLOSED
32635,2014-02-11,10378,COMPLETE
42447,2014-04-12,10378,PENDING_PAYMENT
55648,2014-07-12,10378,COMPLETE
63102,2014-02-12,10378,COMPLETE
22236,2013-12-08,10380,PENDING_PAYMENT
27428,2014-01-11,10380,COMPLETE
29685,2014-01-24,10380,COMPLETE
54560,2014-07-05,10380,COMPLETE
60461,2013-11-07,10380,PENDING_PAYMENT
4449,2013-08-20,10381,PROCESSING
16253,2013-11-04,10381,PENDING_PAYMENT
23291,2013-12-16,10381,CLOSED
45916,2014-05-06,10381,PENDING_PAYMENT
2990,2013-08-10,10382,SUSPECTED_FRAUD
26423,2014-01-05,10382,PENDING_PAYMENT
28463,2014-01-16,10382,COMPLETE
37798,2014-03-14,10382,PENDING_PAYMENT
37806,2014-03-14,10382,CLOSED
46922,2014-05-11,10382,COMPLETE
56372,2014-07-16,10382,PROCESSING
7668,2013-09-10,10383,PROCESSING
11228,2013-10-02,10383,COMPLETE
18162,2013-11-14,10383,COMPLETE
18288,2013-11-14,10383,PENDING_PAYMENT
43464,2014-04-20,10383,COMPLETE
15169,2013-10-29,10384,PROCESSING
43041,2014-04-18,10384,COMPLETE
8701,2013-09-18,10387,COMPLETE
23722,2013-12-19,10387,COMPLETE
26319,2014-01-04,10387,CLOSED
33189,2014-02-15,10387,PENDING_PAYMENT
61209,2013-12-04,10387,CLOSED
62057,2014-01-07,10387,COMPLETE
15701,2013-11-02,10393,PENDING
61926,2014-01-02,10393,PAYMENT_REVIEW
36203,2014-03-04,10395,COMPLETE
42065,2014-04-10,10395,PENDING_PAYMENT
44105,2014-04-25,10395,PENDING_PAYMENT
63462,2014-02-26,10395,PROCESSING
3196,2013-08-12,10400,COMPLETE
9400,2013-09-22,10400,COMPLETE
14671,2013-10-25,10400,ON_HOLD
16341,2013-11-05,10400,CLOSED
19789,2013-11-24,10400,PENDING_PAYMENT
34185,2014-02-20,10400,PENDING_PAYMENT
35123,2014-02-26,10400,COMPLETE
56613,2014-07-18,10400,PENDING
7836,2013-09-11,10404,PENDING
23934,2013-12-20,10404,COMPLETE
40260,2014-03-31,10404,PENDING_PAYMENT
4365,2013-08-20,10407,COMPLETE
15924,2013-11-03,10407,COMPLETE
19673,2013-11-24,10407,PENDING
26812,2014-01-07,10407,PENDING
42334,2014-04-12,10407,PAYMENT_REVIEW
48539,2014-05-22,10407,COMPLETE
51111,2014-06-10,10407,PENDING_PAYMENT
63193,2014-02-15,10407,COMPLETE
63644,2014-03-05,10407,PENDING_PAYMENT
6386,2013-09-03,10409,PROCESSING
7048,2013-09-07,10409,SUSPECTED_FRAUD
17535,2013-11-11,10409,PENDING_PAYMENT
39812,2014-03-28,10409,PENDING
24088,2013-12-21,10412,COMPLETE
29589,2014-01-23,10412,PENDING_PAYMENT
34552,2014-02-23,10412,PENDING_PAYMENT
56567,2014-07-18,10412,PROCESSING
68602,2014-06-27,10412,PENDING
4941,2013-08-24,10418,COMPLETE
18373,2013-11-15,10418,COMPLETE
24942,2013-12-26,10418,CANCELED
35812,2014-03-02,10418,COMPLETE
38050,2014-03-16,10418,PENDING_PAYMENT
41437,2014-04-06,10418,PROCESSING
55070,2014-07-08,10418,PROCESSING
426,2013-07-27,10419,COMPLETE
14802,2013-10-27,10419,PENDING_PAYMENT
37801,2014-03-14,10419,PENDING_PAYMENT
56105,2014-07-15,10419,PENDING_PAYMENT
10928,2013-09-30,10420,PROCESSING
25378,2013-12-28,10420,PROCESSING
42597,2014-04-13,10420,PENDING
46506,2014-05-09,10420,CLOSED
47825,2014-05-17,10420,ON_HOLD
58869,2013-09-06,10420,ON_HOLD
67343,2014-07-22,10420,PENDING_PAYMENT
11073,2013-10-01,10429,PENDING_PAYMENT
22082,2013-12-07,10429,CLOSED
29534,2014-01-23,10429,PENDING_PAYMENT
38874,2014-03-22,10429,PENDING_PAYMENT
47270,2014-05-13,10429,PENDING_PAYMENT
47809,2014-05-16,10429,COMPLETE
49615,2014-05-31,10429,PAYMENT_REVIEW
51858,2014-06-15,10429,CLOSED
1281,2013-07-31,10431,COMPLETE
9121,2013-09-20,10431,CLOSED
12947,2013-10-12,10431,PROCESSING
53786,2014-06-28,10431,PROCESSING
12433,2013-10-09,10432,PENDING_PAYMENT
16527,2013-11-05,10432,PENDING
16902,2013-11-07,10432,CLOSED
20821,2013-11-30,10432,PENDING
38148,2014-03-16,10432,PROCESSING
43178,2014-04-18,10432,CLOSED
47248,2014-05-13,10432,COMPLETE
54589,2014-07-05,10432,CLOSED
63409,2014-02-24,10432,CANCELED
63600,2014-03-04,10432,PENDING
66454,2014-06-19,10433,COMPLETE
68599,2014-06-26,10433,COMPLETE
13924,2013-10-20,10435,PROCESSING
25515,2013-12-30,10435,COMPLETE
25565,2013-12-30,10435,PENDING
40603,2014-04-01,10435,COMPLETE
537,2013-07-28,10437,COMPLETE
26279,2014-01-03,10437,ON_HOLD
39571,2014-03-26,10437,COMPLETE
40142,2014-03-30,10437,CLOSED
61049,2013-11-28,10437,ON_HOLD
24435,2013-12-23,10440,COMPLETE
50135,2014-06-03,10440,COMPLETE
58330,2013-08-16,10440,CLOSED
64400,2014-04-06,10440,COMPLETE
5627,2013-08-28,10443,CLOSED
8409,2013-09-15,10443,PENDING_PAYMENT
16736,2013-11-06,10443,COMPLETE
28446,2014-01-16,10443,PENDING_PAYMENT
32071,2014-02-08,10443,CLOSED
56127,2014-07-15,10443,COMPLETE
8835,2013-09-18,10448,PROCESSING
48195,2014-05-20,10448,COMPLETE
57740,2014-07-24,10448,PENDING
58578,2013-08-25,10448,PENDING
60657,2013-11-16,10448,CLOSED
17454,2013-11-10,10450,PENDING
23846,2013-12-20,10450,PENDING
25022,2013-12-26,10450,PENDING_PAYMENT
39523,2014-03-26,10450,PENDING
52046,2014-06-16,10450,COMPLETE
8632,2013-09-17,10451,PROCESSING
25910,2014-01-01,10451,PENDING_PAYMENT
60425,2013-11-06,10451,COMPLETE
26567,2014-01-05,10452,PENDING_PAYMENT
31076,2014-02-02,10452,ON_HOLD
32383,2014-02-10,10452,COMPLETE
35675,2014-03-01,10452,PROCESSING
36982,2014-03-10,10452,PROCESSING
52044,2014-06-16,10452,COMPLETE
61665,2013-12-22,10452,PROCESSING
62387,2014-01-20,10452,ON_HOLD
2483,2013-08-07,10453,COMPLETE
31070,2014-02-02,10453,COMPLETE
32250,2014-02-09,10453,COMPLETE
33131,2014-02-14,10453,SUSPECTED_FRAUD
43076,2014-04-18,10453,CLOSED
46368,2014-05-08,10453,COMPLETE
46513,2014-05-09,10453,PROCESSING
54008,2014-07-01,10453,PENDING_PAYMENT
66962,2014-07-07,10453,PENDING
11774,2013-10-05,10455,PENDING_PAYMENT
27155,2014-01-10,10455,CLOSED
27998,2014-01-14,10455,COMPLETE
56197,2014-07-15,10455,PENDING_PAYMENT
11266,2013-10-02,10456,PENDING
22013,2013-12-07,10456,PROCESSING
39079,2014-03-23,10456,PAYMENT_REVIEW
47788,2014-05-16,10456,PENDING_PAYMENT
55619,2014-07-12,10456,PROCESSING
62712,2014-01-29,10456,PENDING_PAYMENT
1755,2013-08-03,10457,COMPLETE
3374,2013-08-12,10457,CLOSED
8106,2013-09-13,10457,PENDING_PAYMENT
24136,2013-12-21,10457,COMPLETE
26365,2014-01-04,10457,PENDING_PAYMENT
39877,2014-03-28,10457,COMPLETE
42278,2014-04-11,10457,PENDING_PAYMENT
47479,2014-05-15,10457,PENDING_PAYMENT
2363,2013-08-06,10461,CLOSED
17541,2013-11-11,10461,PENDING_PAYMENT
28827,2014-01-19,10461,PROCESSING
45140,2014-04-30,10461,CLOSED
60485,2013-11-09,10461,COMPLETE
50672,2014-06-08,10463,PENDING_PAYMENT
66452,2014-06-19,10463,SUSPECTED_FRAUD
15417,2013-10-31,10471,PENDING_PAYMENT
21215,2013-12-03,10471,COMPLETE
45028,2014-04-29,10471,COMPLETE
16923,2013-11-07,10474,CANCELED
28110,2014-01-14,10474,CLOSED
41545,2014-04-07,10474,ON_HOLD
3840,2013-08-16,10475,ON_HOLD
29512,2014-01-23,10475,CLOSED
30037,2014-01-27,10475,SUSPECTED_FRAUD
32623,2014-02-11,10475,COMPLETE
44865,2014-04-29,10475,CLOSED
28958,2014-01-20,10477,COMPLETE
45850,2014-05-05,10477,CLOSED
53805,2014-06-29,10477,PENDING_PAYMENT
60884,2013-11-23,10477,COMPLETE
8014,2013-09-12,10478,PENDING_PAYMENT
34921,2014-02-25,10478,ON_HOLD
57206,2014-07-21,10478,CLOSED
59485,2013-10-01,10478,PENDING_PAYMENT
425,2013-07-27,10481,PENDING_PAYMENT
7999,2013-09-12,10481,PROCESSING
19081,2013-11-20,10481,CLOSED
31777,2014-02-06,10481,COMPLETE
53491,2014-06-27,10481,COMPLETE
55985,2014-07-14,10481,CLOSED
59736,2013-10-11,10481,COMPLETE
60515,2013-11-10,10481,PENDING
68633,2014-07-05,10481,PENDING_PAYMENT
7643,2013-09-10,10484,CANCELED
21230,2013-12-03,10484,ON_HOLD
31864,2014-02-07,10484,PENDING_PAYMENT
32989,2014-02-13,10484,COMPLETE
39392,2014-03-25,10484,COMPLETE
14687,2013-10-25,10487,PENDING_PAYMENT
36027,2014-03-03,10487,PROCESSING
38757,2014-03-21,10487,COMPLETE
49848,2014-06-01,10487,PENDING_PAYMENT
52820,2014-06-22,10487,CANCELED
24447,2013-12-23,10489,PENDING_PAYMENT
50692,2014-06-08,10489,PENDING_PAYMENT
65788,2014-05-27,10489,ON_HOLD
811,2013-07-29,10491,PENDING_PAYMENT
1553,2013-08-02,10491,PENDING_PAYMENT
30364,2014-01-30,10491,PROCESSING
55748,2014-07-13,10491,PROCESSING
65859,2014-05-31,10491,PROCESSING
5190,2013-08-25,10492,PENDING_PAYMENT
17829,2013-11-12,10492,PENDING_PAYMENT
53473,2014-06-27,10492,PENDING_PAYMENT
55440,2014-07-10,10492,PENDING
27879,2014-01-13,10494,PENDING_PAYMENT
43090,2014-04-18,10494,PENDING_PAYMENT
46325,2014-05-08,10494,PENDING_PAYMENT
46560,2014-05-09,10494,PROCESSING
143,2013-07-26,10495,COMPLETE
1903,2013-08-04,10495,CLOSED
7683,2013-09-10,10495,PENDING_PAYMENT
13332,2013-10-15,10495,PROCESSING
17135,2013-11-09,10495,CANCELED
57539,2014-07-23,10495,PROCESSING
59826,2013-10-14,10495,COMPLETE
5822,2013-08-29,10497,COMPLETE
34860,2014-02-25,10497,COMPLETE
49664,2014-05-31,10497,COMPLETE
52417,2014-06-19,10497,COMPLETE
55594,2014-07-12,10497,PENDING
63150,2014-02-14,10497,PENDING_PAYMENT
1252,2013-07-31,10504,PENDING
30211,2014-01-28,10504,COMPLETE
50099,2014-06-03,10504,PENDING
55370,2014-07-10,10504,PENDING
10112,2013-09-25,10506,ON_HOLD
16602,2013-11-06,10506,COMPLETE
17201,2013-11-09,10506,PENDING_PAYMENT
21342,2013-12-03,10506,PENDING_PAYMENT
31650,2014-02-06,10506,COMPLETE
41312,2014-04-05,10506,PENDING
56633,2014-07-18,10506,PENDING_PAYMENT
61474,2013-12-15,10506,CANCELED
383,2013-07-27,10509,PENDING_PAYMENT
808,2013-07-29,10509,PENDING_PAYMENT
2032,2013-08-05,10509,PENDING_PAYMENT
9384,2013-09-22,10509,PROCESSING
20719,2013-11-30,10509,PROCESSING
41438,2014-04-06,10509,COMPLETE
62591,2014-01-26,10509,PROCESSING
2906,2013-08-10,10512,COMPLETE
5183,2013-08-25,10512,ON_HOLD
13149,2013-10-13,10512,COMPLETE
36284,2014-03-04,10512,COMPLETE
41210,2014-04-04,10512,PROCESSING
54428,2014-07-03,10512,PENDING_PAYMENT
931,2013-07-30,10514,COMPLETE
9152,2013-09-20,10514,PENDING
12188,2013-10-08,10514,CLOSED
19897,2013-11-24,10514,CLOSED
43825,2014-04-22,10514,PENDING_PAYMENT
45067,2014-04-29,10514,PENDING_PAYMENT
51212,2014-06-11,10514,COMPLETE
52031,2014-06-16,10514,COMPLETE
59521,2013-10-02,10514,COMPLETE
61509,2013-12-16,10514,PENDING_PAYMENT
8926,2013-09-19,10517,ON_HOLD
23571,2013-12-18,10517,PROCESSING
36159,2014-03-04,10517,PROCESSING
48463,2014-05-21,10517,CLOSED
51947,2014-06-15,10517,ON_HOLD
52305,2014-06-18,10517,COMPLETE
65071,2014-04-29,10517,PENDING
19353,2013-11-22,10521,COMPLETE
19426,2013-11-22,10521,COMPLETE
20386,2013-11-28,10521,PENDING_PAYMENT
26123,2014-01-03,10521,CLOSED
36919,2014-03-10,10521,PENDING_PAYMENT
47572,2014-05-15,10521,PROCESSING
51799,2014-06-14,10521,CLOSED
57962,2013-08-01,10521,PENDING_PAYMENT
59030,2013-09-13,10521,PENDING
59278,2013-09-24,10521,COMPLETE
27783,2014-01-13,10527,PENDING_PAYMENT
31537,2014-02-05,10527,CLOSED
68506,2014-05-29,10527,SUSPECTED_FRAUD
18512,2013-11-16,10529,COMPLETE
22920,2013-12-13,10529,COMPLETE
33870,2014-02-18,10529,COMPLETE
58447,2013-08-21,10529,ON_HOLD
60773,2013-11-20,10529,PENDING_PAYMENT
14963,2013-10-27,10531,CLOSED
22129,2013-12-07,10531,COMPLETE
53274,2014-06-25,10531,COMPLETE
58211,2013-08-11,10531,CLOSED
34214,2014-02-20,10532,ON_HOLD
37466,2014-03-12,10532,COMPLETE
62824,2014-02-03,10532,COMPLETE
63696,2014-03-07,10532,PENDING
64678,2014-04-15,10532,PENDING
12982,2013-10-13,10533,COMPLETE
28292,2014-01-15,10533,PENDING_PAYMENT
35421,2014-02-28,10533,PROCESSING
35527,2014-02-28,10533,PENDING
43282,2014-04-19,10533,COMPLETE
64972,2014-04-25,10533,COMPLETE
65523,2014-05-16,10533,PENDING_PAYMENT
68169,2014-02-22,10533,COMPLETE
56011,2014-07-14,10537,CLOSED
8051,2013-09-13,10540,PENDING_PAYMENT
25633,2013-12-30,10540,PROCESSING
32089,2014-02-08,10540,PENDING_PAYMENT
32406,2014-02-10,10540,PENDING_PAYMENT
57669,2014-07-24,10540,COMPLETE
68744,2013-11-03,10540,PROCESSING
17026,2013-11-08,10544,CLOSED
27577,2014-01-11,10544,PENDING_PAYMENT
45388,2014-05-02,10544,PROCESSING
46153,2014-05-07,10544,PENDING_PAYMENT
53414,2014-06-26,10544,COMPLETE
53680,2014-06-27,10544,PENDING
12800,2013-10-11,10547,CLOSED
14676,2013-10-25,10547,COMPLETE
17608,2013-11-11,10547,PROCESSING
21877,2013-12-06,10548,COMPLETE
30924,2014-02-01,10548,SUSPECTED_FRAUD
36302,2014-03-04,10548,PENDING
38620,2014-03-20,10551,COMPLETE
45079,2014-04-30,10551,COMPLETE
48906,2014-05-25,10551,PENDING_PAYMENT
56661,2014-07-18,10551,COMPLETE
8436,2013-09-15,10554,CLOSED
21893,2013-12-06,10554,CLOSED
24255,2013-12-22,10554,PENDING_PAYMENT
24681,2013-12-25,10554,COMPLETE
27396,2014-01-11,10554,PENDING_PAYMENT
55978,2014-07-14,10554,COMPLETE
58099,2013-08-07,10554,PENDING
1632,2013-08-02,10556,PROCESSING
11594,2013-10-04,10556,COMPLETE
16950,2013-11-07,10556,PENDING_PAYMENT
44748,2014-04-28,10556,COMPLETE
51919,2014-06-15,10556,COMPLETE
963,2013-07-30,10558,SUSPECTED_FRAUD
3620,2013-08-15,10558,COMPLETE
5827,2013-08-29,10558,PENDING
21197,2013-12-03,10558,PENDING
26568,2014-01-05,10558,PENDING_PAYMENT
28020,2014-01-14,10558,COMPLETE
41181,2014-04-04,10558,COMPLETE
41720,2014-04-08,10558,COMPLETE
45041,2014-04-29,10558,SUSPECTED_FRAUD
58763,2013-09-01,10558,PENDING
10614,2013-09-28,10560,COMPLETE
15943,2013-11-03,10560,CLOSED
48999,2014-05-26,10560,COMPLETE
57338,2014-07-21,10560,SUSPECTED_FRAUD
21652,2013-12-05,10566,COMPLETE
50487,2014-06-06,10566,PROCESSING
50984,2014-06-09,10566,PENDING_PAYMENT
65567,2014-05-17,10566,COMPLETE
4125,2013-08-18,10572,PENDING_PAYMENT
4695,2013-08-22,10572,COMPLETE
12677,2013-10-11,10572,PENDING_PAYMENT
44786,2014-04-28,10572,PENDING_PAYMENT
61144,2013-12-03,10572,PAYMENT_REVIEW
63896,2014-03-16,10572,PENDING_PAYMENT
2565,2013-08-07,10579,PENDING_PAYMENT
20312,2013-11-28,10579,PENDING_PAYMENT
25772,2013-12-31,10579,COMPLETE
37222,2014-03-11,10579,PROCESSING
43155,2014-04-18,10579,COMPLETE
51360,2014-06-12,10579,PENDING_PAYMENT
18379,2013-11-15,10583,PENDING
22033,2013-12-07,10583,COMPLETE
47985,2014-05-18,10583,PROCESSING
62122,2014-01-09,10583,COMPLETE
66890,2014-07-05,10583,COMPLETE
2036,2013-08-05,10584,CLOSED
4638,2013-08-22,10584,COMPLETE
14186,2013-10-22,10584,ON_HOLD
23326,2013-12-16,10584,PENDING_PAYMENT
23703,2013-12-19,10584,COMPLETE
49907,2014-06-02,10584,COMPLETE
68473,2014-05-19,10584,COMPLETE
4571,2013-08-22,10586,COMPLETE
38545,2014-03-19,10586,PENDING_PAYMENT
42250,2014-04-11,10586,PENDING_PAYMENT
51561,2014-06-13,10586,PENDING
55443,2014-07-10,10586,PROCESSING
